-36.876, -76.215, 0.783, 10 
-38.626, -77.566, 0.865, 2 
-38.666, -77.584, 0.928, 2 
-38.640, -77.548, 0.996, 1 
-38.696, -77.579, 1.054, 2 
-38.722, -77.571, 1.180, 2 
-38.631, -77.603, 0.736, 2 
-36.880, -76.236, 0.786, 10 
-38.622, -77.571, 0.866, 2 
-38.642, -77.689, 0.423, 2 
-38.675, -77.599, 0.928, 2 
-38.644, -77.559, 0.996, 2 
-38.709, -77.598, 1.052, 2 
-38.718, -77.576, 1.181, 2 
-36.890, -76.262, 0.789, 10 
-38.618, -77.576, 0.867, 2 
-38.667, -77.715, 0.432, 2 
-38.682, -77.612, 0.928, 2 
-38.707, -77.729, 0.503, 2 
-38.673, -77.590, 0.993, 3 
-38.715, -77.610, 1.052, 2 
-38.365, -77.436, 0.651, 3 
-38.675, -77.548, 1.193, 2 
-36.878, -76.271, 0.791, 10 
-38.611, -77.697, 0.355, 2 
-38.614, -77.581, 0.869, 2 
-38.666, -77.722, 0.434, 2 
-38.702, -77.636, 0.927, 3 
-38.681, -77.718, 0.499, 2 
-38.695, -77.616, 0.991, 3 
-38.668, -77.580, 1.060, 2 
-38.711, -77.586, 1.184, 2 
-38.694, -77.541, 1.327, 2 
-38.700, -77.766, 0.384, 2 
-38.610, -77.587, 0.870, 2 
-38.661, -77.725, 0.435, 3 
-38.690, -77.634, 0.929, 3 
-38.675, -77.722, 0.500, 2 
-38.711, -77.636, 0.990, 4 
-38.636, -77.563, 1.066, 2 
-38.670, -77.561, 1.194, 2 
-38.690, -77.546, 1.328, 2 
-38.764, -77.816, 0.406, 12 
-38.606, -77.592, 0.871, 2 
-38.682, -77.747, 0.442, 2 
-38.676, -77.631, 0.931, 3 
-38.707, -77.641, 0.991, 4 
-38.666, -77.595, 1.061, 2 
-38.686, -77.551, 1.329, 2 
-38.768, -77.826, 0.409, 17 
-38.728, -77.786, 0.456, 2 
-38.705, -77.661, 0.930, 4 
-38.615, -77.694, 0.490, 2 
-38.706, -77.648, 0.992, 3 
-38.600, -77.552, 1.073, 2 
-38.608, -77.634, 0.744, 2 
-38.703, -77.574, 1.323, 2 
-38.760, -77.827, 0.409, 16 
-38.754, -77.810, 0.465, 15 
-38.705, -77.669, 0.930, 10 
-38.657, -77.731, 0.501, 2 
-38.695, -77.647, 0.994, 5 
-38.652, -77.601, 1.065, 2 
-38.611, -77.672, 0.618, 2 
-38.694, -77.705, 0.749, 3 
-38.678, -77.562, 1.332, 2 
-38.767, -77.838, 0.413, 17 
-38.747, -77.813, 0.465, 21 
-38.701, -77.673, 0.932, 14 
-38.729, -77.788, 0.519, 2 
-38.683, -77.646, 0.996, 3 
-38.636, -77.596, 1.068, 2 
-38.607, -77.677, 0.619, 2 
-37.466, -76.641, 1.513, 5 
-38.681, -77.703, 0.749, 2 
-38.675, -77.567, 1.333, 2 
-38.770, -77.847, 0.416, 17 
-38.739, -77.814, 0.465, 21 
-38.693, -77.675, 0.933, 17 
-38.763, -77.818, 0.528, 19 
-38.692, -77.661, 0.995, 3 
-38.713, -77.771, 0.576, 2 
-38.626, -77.596, 1.070, 2 
-38.525, -77.628, 0.610, 2 
-38.688, -77.616, 1.190, 2 
-38.625, -77.670, 0.748, 2 
-38.671, -77.572, 1.334, 2 
-38.763, -77.849, 0.416, 17 
-38.736, -77.819, 0.466, 22 
-38.699, -77.687, 0.933, 13 
-38.752, -77.817, 0.527, 26 
-38.684, -77.662, 0.997, 3 
-38.776, -77.822, 0.588, 13 
-38.654, -77.626, 1.066, 2 
-38.600, -77.687, 0.622, 2 
-38.685, -77.621, 1.192, 2 
-38.697, -77.601, 1.324, 2 
-38.760, -77.854, 0.417, 16 
-38.757, -77.839, 0.473, 21 
-38.694, -77.691, 0.935, 11 
-38.745, -77.819, 0.527, 28 
-38.701, -77.683, 0.996, 3 
-38.763, -77.819, 0.587, 58 
-38.652, -77.632, 1.067, 2 
-38.596, -77.693, 0.623, 2 
-38.681, -77.626, 1.193, 2 
-38.663, -77.582, 1.336, 2 
-38.757, -77.858, 0.418, 17 
-38.752, -77.843, 0.473, 20 
-38.700, -77.702, 0.935, 2 
-38.755, -77.833, 0.531, 28 
-38.678, -77.673, 0.999, 3 
-38.763, -77.826, 0.589, 51 
-38.689, -77.668, 1.061, 2 
-38.553, -77.671, 0.619, 2 
-38.677, -77.631, 1.194, 2 
-38.679, -77.618, 1.261, 1 
-38.660, -77.587, 1.338, 2 
-38.759, -77.866, 0.420, 17 
-38.754, -77.851, 0.476, 22 
-38.653, -77.676, 0.940, 2 
-38.759, -77.842, 0.533, 27 
-38.702, -77.698, 0.997, 5 
-38.755, -77.827, 0.589, 45 
-38.684, -77.672, 1.062, 2 
-38.582, -77.698, 0.624, 2 
-38.674, -77.636, 1.195, 2 
-38.654, -77.606, 1.269, 1 
-38.656, -77.593, 1.339, 2 
-38.769, -77.879, 0.425, 17 
-38.747, -77.853, 0.476, 21 
-38.649, -77.681, 0.941, 2 
-38.757, -77.847, 0.535, 26 
-38.686, -77.694, 1.000, 7 
-38.769, -77.843, 0.593, 40 
-38.685, -77.680, 1.063, 3 
-38.555, -77.688, 0.623, 2 
-38.670, -77.641, 1.196, 2 
-38.671, -77.628, 1.264, 1 
-38.683, -77.622, 1.329, 2 
-38.761, -77.880, 0.424, 17 
-38.747, -77.860, 0.478, 21 
-38.646, -77.686, 0.942, 2 
-38.744, -77.845, 0.534, 21 
-38.684, -77.700, 1.001, 9 
-38.767, -77.849, 0.594, 60 
-38.669, -77.676, 1.066, 2 
-38.570, -77.705, 0.626, 2 
-38.667, -77.646, 1.197, 2 
-38.591, -77.574, 1.289, 1 
-38.649, -77.603, 1.341, 2 
-38.751, -77.881, 0.424, 17 
-38.564, -77.650, 0.884, 2 
-38.752, -77.870, 0.481, 20 
-38.739, -77.849, 0.534, 28 
-38.682, -77.706, 1.001, 12 
-38.771, -77.857, 0.596, 51 
-38.672, -77.686, 1.066, 2 
-38.601, -77.734, 0.631, 3 
-37.412, -76.717, 1.530, 5 
-38.664, -77.638, 1.266, 1 
-38.645, -77.609, 1.342, 2 
-38.749, -77.886, 0.425, 14 
-38.672, -77.733, 0.880, 2 
-38.744, -77.871, 0.481, 21 
-38.749, -77.862, 0.538, 23 
-38.677, -77.710, 1.003, 11 
-38.762, -77.859, 0.596, 51 
-38.652, -77.679, 1.070, 2 
-38.623, -77.755, 0.635, 4 
-37.406, -76.727, 1.532, 5 
-38.641, -77.614, 1.344, 2 
-38.743, -77.888, 0.425, 4 
-38.600, -77.690, 0.884, 2 
-38.736, -77.872, 0.480, 23 
-38.635, -77.701, 0.945, 2 
-38.751, -77.870, 0.540, 22 
-38.688, -77.725, 1.002, 5 
-38.759, -77.863, 0.597, 65 
-38.665, -77.696, 1.068, 2 
-38.599, -77.747, 0.634, 2 
-38.623, -77.737, 0.760, 2 
-38.692, -77.674, 1.257, 1 
-38.669, -77.642, 1.334, 2 
-38.692, -77.863, 0.412, 2 
-38.732, -77.876, 0.481, 12 
-38.753, -77.877, 0.542, 23 
-38.693, -77.736, 1.002, 4 
-38.768, -77.875, 0.600, 66 
-38.655, -77.696, 1.070, 3 
-38.651, -77.788, 0.642, 5 
-38.577, -77.626, 1.152, 2 
-38.586, -77.720, 0.760, 2 
-38.723, -77.691, 1.314, 2 
-38.699, -77.874, 0.416, 2 
-38.619, -77.718, 0.885, 2 
-38.740, -77.887, 0.485, 3 
-38.744, -77.877, 0.542, 23 
-38.691, -77.742, 1.003, 6 
-38.770, -77.883, 0.602, 62 
-38.675, -77.717, 1.067, 4 
-38.660, -77.800, 0.644, 4 
-38.654, -77.688, 1.136, 2 
-38.708, -77.687, 1.319, 2 
-38.669, -77.863, 0.410, 2 
-38.546, -77.676, 0.890, 2 
-38.729, -77.887, 0.484, 2 
-38.732, -77.877, 0.541, 13 
-38.688, -77.747, 1.004, 6 
-38.767, -77.887, 0.603, 75 
-38.684, -77.731, 1.066, 6 
-38.695, -77.830, 0.650, 6 
-38.658, -77.699, 1.135, 3 
-38.646, -77.677, 1.204, 2 
-38.680, -77.674, 1.329, 2 
-38.664, -77.867, 0.411, 3 
-38.542, -77.682, 0.891, 2 
-38.689, -77.870, 0.476, 2 
-38.717, -77.875, 0.540, 2 
-38.681, -77.750, 1.005, 6 
-38.759, -77.889, 0.603, 39 
-38.671, -77.730, 1.069, 6 
-38.690, -77.834, 0.651, 7 
-38.647, -77.699, 1.138, 2 
-38.688, -77.821, 0.708, 2 
-38.671, -77.703, 1.198, 2 
-38.676, -77.679, 1.330, 2 
-38.676, -77.881, 0.416, 6 
-38.696, -77.880, 0.479, 2 
-38.717, -77.881, 0.542, 2 
-38.683, -77.758, 1.006, 4 
-38.751, -77.891, 0.604, 12 
-38.646, -77.720, 1.074, 2 
-38.698, -77.846, 0.653, 9 
-38.643, -77.705, 1.139, 2 
-38.705, -77.838, 0.711, 10 
-38.639, -77.688, 1.206, 2 
-38.545, -77.723, 0.763, 2 
-38.719, -77.718, 1.315, 2 
-38.695, -77.898, 0.423, 9 
-38.535, -77.693, 0.894, 2 
-38.696, -77.887, 0.481, 2 
-38.684, -77.868, 0.537, 2 
-38.685, -77.767, 1.006, 3 
-38.755, -77.899, 0.606, 2 
-38.627, -77.714, 1.078, 2 
-38.692, -77.849, 0.654, 10 
-38.620, -77.696, 1.145, 2 
-38.685, -77.832, 0.711, 10 
-38.635, -77.693, 1.208, 2 
-38.660, -77.804, 0.768, 4 
-38.707, -77.716, 1.319, 2 
-38.675, -77.893, 0.419, 9 
-38.689, -77.890, 0.482, 6 
-38.684, -77.875, 0.538, 2 
-38.665, -77.761, 1.010, 1 
-38.708, -77.877, 0.600, 2 
-38.607, -77.708, 1.082, 2 
-38.701, -77.861, 0.656, 12 
-38.626, -77.708, 1.144, 2 
-38.690, -77.843, 0.712, 12 
-38.632, -77.698, 1.209, 2 
-38.683, -77.826, 0.770, 8 
-38.628, -77.779, 0.829, 2 
-38.703, -77.722, 1.320, 2 
-38.672, -77.898, 0.420, 9 
-38.528, -77.704, 0.896, 2 
-38.690, -77.896, 0.483, 11 
-38.703, -77.892, 0.544, 3 
-38.668, -77.770, 1.010, 1 
-38.718, -77.890, 0.603, 2 
-38.604, -77.713, 1.083, 2 
-38.704, -77.870, 0.658, 12 
-38.607, -77.702, 1.148, 2 
-38.698, -77.854, 0.714, 11 
-38.638, -77.710, 1.207, 2 
-38.692, -77.839, 0.771, 8 
-38.660, -77.806, 0.830, 4 
-38.669, -77.704, 1.333, 2 
-38.648, -77.891, 0.416, 6 
-38.525, -77.709, 0.897, 2 
-38.680, -77.897, 0.483, 9 
-38.604, -77.748, 0.956, 2 
-38.687, -77.889, 0.542, 6 
-38.672, -77.779, 1.010, 2 
-38.715, -77.894, 0.604, 2 
-38.600, -77.719, 1.084, 2 
-38.717, -77.884, 0.660, 13 
-38.620, -77.719, 1.146, 2 
-38.698, -77.861, 0.715, 17 
-38.658, -77.731, 1.202, 2 
-38.686, -77.841, 0.772, 8 
-38.681, -77.826, 0.831, 8 
-38.685, -77.723, 1.327, 2 
-38.640, -77.893, 0.415, 7 
-38.636, -77.788, 0.892, 2 
-38.667, -77.896, 0.481, 9 
-38.655, -77.788, 0.952, 2 
-38.684, -77.894, 0.543, 11 
-38.659, -77.778, 1.012, 2 
-38.709, -77.897, 0.604, 5 
-38.627, -77.744, 1.080, 2 
-38.712, -77.888, 0.661, 13 
-38.627, -77.730, 1.145, 2 
-38.693, -77.864, 0.716, 20 
-38.670, -77.747, 1.199, 6 
-38.691, -77.852, 0.774, 10 
-38.700, -77.754, 1.256, 1 
-38.689, -77.839, 0.832, 9 
-38.716, -77.752, 1.316, 2 
-38.637, -77.898, 0.416, 11 
-38.708, -77.841, 0.889, 8 
-38.650, -77.893, 0.479, 5 
-38.672, -77.806, 0.951, 2 
-38.674, -77.895, 0.543, 11 
-38.669, -77.792, 1.012, 2 
-38.701, -77.899, 0.605, 13 
-38.627, -77.751, 1.081, 2 
-38.711, -77.893, 0.662, 13 
-38.587, -77.712, 1.154, 2 
-38.700, -77.875, 0.718, 22 
-38.679, -77.760, 1.197, 5 
-38.692, -77.859, 0.775, 10 
-38.674, -77.744, 1.264, 1 
-38.678, -77.838, 0.833, 10 
-38.700, -77.748, 1.321, 2 
-38.631, -77.901, 0.417, 12 
-38.714, -77.851, 0.890, 10 
-38.637, -77.892, 0.478, 7 
-38.692, -77.826, 0.950, 5 
-38.674, -77.901, 0.544, 10 
-38.669, -77.799, 1.012, 2 
-38.701, -77.905, 0.606, 16 
-38.653, -77.776, 1.076, 2 
-38.689, -77.887, 0.661, 11 
-38.538, -77.686, 1.165, 2 
-38.689, -77.875, 0.719, 20 
-38.658, -77.753, 1.203, 2 
-38.704, -77.873, 0.776, 12 
-38.645, -77.731, 1.273, 1 
-38.675, -77.843, 0.834, 15 
-38.704, -77.757, 1.320, 2 
-38.619, -77.901, 0.415, 4 
-38.714, -77.858, 0.891, 10 
-38.631, -77.895, 0.478, 9 
-38.701, -77.838, 0.950, 8 
-38.658, -77.898, 0.543, 6 
-38.669, -77.806, 1.013, 2 
-38.693, -77.907, 0.606, 16 
-38.663, -77.790, 1.075, 2 
-38.700, -77.900, 0.664, 12 
-38.617, -77.746, 1.148, 2 
-38.696, -77.886, 0.720, 16 
-38.648, -77.754, 1.206, 2 
-38.706, -77.881, 0.777, 12 
-38.665, -77.751, 1.267, 1 
-38.679, -77.852, 0.835, 13 
-38.688, -77.754, 1.326, 2 
-38.424, -77.799, 0.366, 4 
-38.706, -77.860, 0.892, 12 
-38.617, -77.894, 0.477, 10 
-38.709, -77.851, 0.949, 8 
-38.622, -77.885, 0.538, 10 
-38.698, -77.831, 1.010, 7 
-38.673, -77.902, 0.605, 9 
-38.667, -77.799, 1.075, 2 
-38.695, -77.904, 0.665, 10 
-38.613, -77.752, 1.149, 2 
-38.686, -77.887, 0.721, 15 
-38.641, -77.757, 1.208, 2 
-38.698, -77.882, 0.778, 12 
-38.684, -77.772, 1.261, 1 
-38.684, -77.863, 0.836, 17 
-38.707, -77.774, 1.319, 2 
-38.347, -77.765, 0.347, 8 
-38.695, -77.860, 0.893, 13 
-38.583, -77.882, 0.471, 3 
-38.706, -77.856, 0.951, 9 
-38.626, -77.894, 0.540, 14 
-38.707, -77.844, 1.009, 9 
-38.653, -77.897, 0.604, 8 
-38.705, -77.831, 1.069, 3 
-38.683, -77.904, 0.665, 12 
-38.610, -77.757, 1.150, 2 
-38.680, -77.890, 0.722, 15 
-38.619, -77.749, 1.214, 2 
-38.697, -77.888, 0.779, 11 
-38.668, -77.769, 1.266, 1 
-38.698, -77.878, 0.836, 21 
-38.716, -77.788, 1.315, 2 
-38.331, -77.764, 0.345, 9 
-38.699, -77.869, 0.894, 14 
-38.386, -77.780, 0.429, 6 
-38.704, -77.861, 0.952, 10 
-38.616, -77.895, 0.540, 12 
-38.704, -77.849, 1.010, 9 
-38.646, -77.900, 0.604, 17 
-38.709, -77.840, 1.068, 6 
-38.677, -77.906, 0.666, 11 
-38.623, -77.773, 1.148, 2 
-38.677, -77.895, 0.723, 13 
-38.629, -77.763, 1.212, 2 
-38.690, -77.891, 0.780, 12 
-38.662, -77.772, 1.268, 1 
-38.673, -77.869, 0.838, 15 
-38.707, -77.789, 1.319, 2 
-38.310, -77.761, 0.342, 9 
-38.709, -77.882, 0.894, 14 
-38.362, -77.774, 0.426, 11 
-38.701, -77.866, 0.953, 11 
-38.589, -77.886, 0.537, 4 
-38.701, -77.854, 1.011, 9 
-38.637, -77.901, 0.604, 23 
-38.709, -77.847, 1.069, 8 
-38.652, -77.898, 0.664, 9 
-38.683, -77.819, 1.135, 3 
-38.677, -77.902, 0.724, 16 
-38.632, -77.773, 1.211, 2 
-38.694, -77.900, 0.782, 13 
-38.644, -77.767, 1.274, 2 
-38.673, -77.876, 0.839, 15 
-38.717, -77.802, 1.315, 3 
-38.329, -77.779, 0.349, 7 
-38.710, -77.889, 0.895, 14 
-38.355, -77.778, 0.426, 14 
-38.700, -77.871, 0.953, 12 
-38.553, -77.873, 0.532, 5 
-38.699, -77.860, 1.012, 11 
-38.642, -77.911, 0.606, 13 
-38.713, -77.856, 1.069, 9 
-38.637, -77.896, 0.664, 11 
-38.705, -77.839, 1.130, 5 
-38.671, -77.904, 0.725, 17 
-38.658, -77.797, 1.204, 2 
-38.691, -77.905, 0.783, 13 
-38.652, -77.780, 1.271, 4 
-38.665, -77.878, 0.840, 14 
-38.712, -77.806, 1.317, 3 
-38.396, -77.822, 0.369, 5 
-38.707, -77.894, 0.896, 13 
-38.362, -77.790, 0.430, 14 
-38.707, -77.883, 0.953, 12 
-38.551, -77.880, 0.533, 2 
-38.690, -77.860, 1.014, 12 
-38.669, -77.933, 0.612, 5 
-38.717, -77.866, 1.069, 9 
-38.641, -77.905, 0.666, 12 
-38.717, -77.854, 1.128, 6 
-38.653, -77.900, 0.725, 8 
-38.690, -77.824, 1.196, 4 
-38.696, -77.914, 0.784, 13 
-38.639, -77.779, 1.275, 1 
-38.664, -77.884, 0.841, 13 
-38.701, -77.806, 1.321, 3 
-38.514, -77.891, 0.401, 5 
-38.697, -77.895, 0.898, 14 
-38.345, -77.788, 0.428, 11 
-38.704, -77.887, 0.954, 13 
-37.245, -77.176, 0.303, 13 
-38.694, -77.869, 1.014, 12 
-37.181, -77.118, 0.407, 20 
-38.711, -77.868, 1.070, 11 
-38.624, -77.902, 0.666, 9 
-38.726, -77.866, 1.126, 6 
-38.625, -77.891, 0.724, 18 
-38.690, -77.831, 1.196, 7 
-38.663, -77.902, 0.784, 12 
-38.653, -77.794, 1.271, 1 
-38.672, -77.895, 0.842, 13 
-38.694, -77.807, 1.323, 3 
-38.544, -77.914, 0.411, 6 
-38.695, -77.900, 0.899, 15 
-38.352, -77.799, 0.432, 9 
-38.705, -77.894, 0.955, 12 
-37.263, -77.198, 0.309, 12 
-38.691, -77.874, 1.015, 12 
-37.179, -77.130, 0.410, 20 
-38.711, -77.875, 1.071, 11 
-38.553, -77.870, 0.660, 6 
-38.708, -77.861, 1.131, 8 
-38.624, -77.897, 0.726, 21 
-38.706, -77.848, 1.192, 7 
-38.622, -77.885, 0.784, 6 
-38.708, -77.837, 1.254, 2 
-38.658, -77.894, 0.843, 16 
-38.731, -77.839, 1.310, 4 
-38.534, -77.916, 0.410, 6 
-38.704, -77.912, 0.899, 19 
-38.376, -77.820, 0.439, 10 
-38.702, -77.899, 0.956, 13 
-37.294, -77.228, 0.317, 12 
-38.691, -77.882, 1.015, 12 
-37.152, -77.129, 0.409, 20 
-38.712, -77.882, 1.071, 12 
-38.407, -77.797, 0.647, 15 
-38.715, -77.873, 1.130, 9 
-38.628, -77.907, 0.727, 7 
-38.711, -77.858, 1.191, 7 
-38.642, -77.903, 0.786, 12 
-38.712, -77.846, 1.253, 3 
-38.657, -77.900, 0.844, 15 
-38.718, -77.838, 1.315, 5 
-38.534, -77.923, 0.412, 6 
-38.696, -77.914, 0.900, 15 
-38.387, -77.833, 0.443, 7 
-38.692, -77.900, 0.958, 16 
-38.690, -77.888, 1.016, 12 
-37.104, -77.117, 0.405, 19 
-38.717, -77.892, 1.070, 12 
-38.384, -77.792, 0.647, 18 
-38.709, -77.876, 1.131, 9 
-38.620, -77.909, 0.728, 2 
-38.705, -77.861, 1.193, 9 
-38.641, -77.909, 0.787, 15 
-38.701, -77.846, 1.257, 3 
-38.620, -77.886, 0.846, 9 
-38.719, -77.845, 1.315, 5 
-38.528, -77.926, 0.412, 6 
-38.676, -77.909, 0.902, 9 
-38.474, -77.886, 0.464, 4 
-38.691, -77.906, 0.959, 16 
-37.296, -77.254, 0.323, 12 
-38.686, -77.892, 1.018, 12 
-38.715, -77.897, 1.071, 12 
-38.370, -77.792, 0.647, 22 
-38.698, -77.875, 1.134, 10 
-36.239, -76.609, 0.595, 24 
-38.687, -77.857, 1.198, 9 
-38.613, -77.900, 0.788, 6 
-38.718, -77.864, 1.252, 4 
-38.613, -77.889, 0.847, 12 
-38.727, -77.857, 1.312, 5 
-38.530, -77.934, 0.414, 5 
-38.657, -77.905, 0.904, 5 
-38.523, -77.919, 0.476, 3 
-38.690, -77.912, 0.960, 16 
-37.315, -77.276, 0.330, 11 
-38.685, -77.898, 1.018, 12 
-38.702, -77.896, 1.074, 14 
-38.355, -77.791, 0.647, 21 
-38.699, -77.882, 1.135, 11 
-36.251, -76.632, 0.599, 36 
-38.683, -77.861, 1.200, 10 
-36.214, -76.582, 0.750, 27 
-38.713, -77.868, 1.253, 6 
-38.607, -77.892, 0.848, 16 
-38.716, -77.857, 1.315, 6 
-38.537, -77.945, 0.418, 5 
-38.653, -77.909, 0.905, 16 
-38.524, -77.926, 0.478, 3 
-38.649, -77.895, 0.964, 4 
-37.313, -77.287, 0.332, 11 
-38.685, -77.905, 1.019, 12 
-37.341, -77.280, 0.445, 23 
-38.697, -77.900, 1.076, 14 
-38.332, -77.787, 0.646, 23 
-38.698, -77.888, 1.135, 12 
-36.267, -76.658, 0.603, 48 
-38.693, -77.874, 1.197, 10 
-36.257, -76.624, 0.753, 69 
-38.710, -77.873, 1.254, 5 
-38.627, -77.910, 0.849, 6 
-38.707, -77.858, 1.319, 8 
-38.524, -77.945, 0.417, 5 
-38.641, -77.909, 0.907, 17 
-38.546, -77.944, 0.484, 4 
-38.638, -77.895, 0.966, 8 
-37.322, -77.304, 0.337, 11 
-38.686, -77.912, 1.019, 9 
-37.381, -77.313, 0.453, 100 
-38.698, -77.907, 1.076, 15 
-38.320, -77.789, 0.647, 27 
-38.696, -77.894, 1.136, 11 
-36.254, -76.668, 0.605, 60 
-38.700, -77.885, 1.196, 10 
-36.254, -76.639, 0.756, 69 
-38.699, -77.872, 1.258, 7 
-36.216, -76.589, 0.908, 9 
-38.706, -77.864, 1.319, 9 
-38.535, -77.957, 0.421, 5 
-38.623, -77.905, 0.909, 7 
-38.564, -77.959, 0.489, 5 
-38.631, -77.899, 0.968, 10 
-37.314, -77.311, 0.338, 11 
-38.649, -77.897, 1.025, 4 
-38.488, -77.897, 0.600, 2 
-38.700, -77.915, 1.076, 15 
-38.302, -77.787, 0.647, 28 
-38.682, -77.892, 1.140, 15 
-36.245, -76.680, 0.608, 84 
-38.701, -77.892, 1.196, 11 
-36.252, -76.655, 0.759, 83 
-38.703, -77.882, 1.257, 7 
-36.249, -76.624, 0.910, 19 
-38.710, -77.873, 1.318, 10 
-38.509, -77.951, 0.417, 4 
-38.601, -77.900, 0.911, 2 
-38.565, -77.966, 0.491, 7 
-38.642, -77.912, 0.967, 15 
-37.301, -77.317, 0.339, 11 
-38.634, -77.895, 1.028, 11 
-38.531, -77.926, 0.608, 3 
-38.686, -77.913, 1.079, 13 
-38.292, -77.790, 0.647, 28 
-38.682, -77.900, 1.140, 15 
-36.213, -76.681, 0.609, 24 
-38.691, -77.893, 1.199, 10 
-36.262, -76.677, 0.762, 84 
-38.711, -77.893, 1.255, 7 
-36.256, -76.645, 0.913, 24 
-38.708, -77.879, 1.318, 12 
-38.526, -77.966, 0.422, 4 
-36.264, -76.626, 1.065, 100 
-38.560, -77.971, 0.492, 7 
-38.629, -77.911, 0.970, 7 
-37.300, -77.328, 0.341, 11 
-38.629, -77.899, 1.030, 12 
-38.497, -77.915, 0.605, 9 
-38.664, -77.907, 1.084, 7 
-38.280, -77.791, 0.648, 30 
-38.688, -77.909, 1.139, 13 
-38.685, -77.896, 1.200, 9 
-36.262, -76.694, 0.764, 84 
-38.701, -77.894, 1.258, 8 
-36.263, -76.666, 0.915, 19 
-38.716, -77.890, 1.316, 12 
-38.553, -77.985, 0.431, 4 
-36.263, -76.643, 1.067, 100 
-38.548, -77.972, 0.491, 11 
-36.261, -76.613, 1.221, 49 
-38.623, -77.903, 1.031, 7 
-38.513, -77.930, 0.608, 16 
-38.654, -77.909, 1.086, 13 
-38.253, -77.786, 0.647, 39 
-38.691, -77.918, 1.139, 5 
-38.686, -77.903, 1.201, 12 
-36.216, -76.687, 0.767, 27 
-38.702, -77.901, 1.258, 8 
-36.270, -76.687, 0.917, 20 
-38.716, -77.897, 1.316, 13 
-38.573, -78.002, 0.438, 5 
-36.270, -76.664, 1.069, 100 
-38.560, -77.984, 0.495, 14 
-36.258, -76.628, 1.223, 100 
-38.252, -77.820, 0.504, 2 
-38.626, -77.911, 1.031, 4 
-38.514, -77.937, 0.610, 22 
-38.636, -77.905, 1.090, 13 
-38.213, -77.773, 0.645, 56 
-38.640, -77.895, 1.151, 8 
-37.319, -77.300, 0.674, 12 
-38.683, -77.908, 1.202, 10 
-38.683, -77.896, 1.264, 8 
-36.259, -76.698, 0.920, 19 
-38.707, -77.898, 1.319, 13 
-38.556, -78.000, 0.435, 5 
-36.267, -76.680, 1.071, 100 
-38.564, -77.992, 0.498, 14 
-36.244, -76.638, 1.226, 100 
-38.259, -77.832, 0.507, 2 
-36.269, -76.622, 1.378, 34 
-38.513, -77.944, 0.611, 30 
-38.640, -77.914, 1.090, 9 
-38.204, -77.777, 0.646, 50 
-38.638, -77.901, 1.152, 13 
-37.342, -77.324, 0.677, 11 
-38.650, -77.896, 1.211, 3 
-37.215, -77.237, 0.783, 19 
-38.685, -77.904, 1.264, 9 
-36.282, -76.727, 0.922, 10 
-38.706, -77.904, 1.320, 15 
-38.557, -78.006, 0.437, 5 
-36.248, -76.685, 1.075, 67 
-38.572, -78.002, 0.501, 13 
-36.262, -76.663, 1.226, 100 
-38.217, -77.819, 0.502, 3 
-36.279, -76.642, 1.378, 58 
-38.512, -77.950, 0.612, 39 
-38.623, -77.910, 1.094, 3 
-38.197, -77.781, 0.647, 54 
-38.637, -77.906, 1.152, 17 
-37.302, -77.314, 0.677, 12 
-38.633, -77.892, 1.216, 2 
-37.342, -77.314, 0.786, 17 
-38.689, -77.912, 1.262, 6 
-38.697, -77.905, 1.323, 15 
-38.576, -78.021, 0.443, 6 
-36.252, -76.704, 1.077, 34 
-38.566, -78.005, 0.501, 13 
-36.255, -76.677, 1.229, 100 
-38.228, -77.832, 0.506, 2 
-36.272, -76.656, 1.381, 69 
-38.499, -77.950, 0.612, 54 
-36.278, -76.630, 1.536, 47 
-38.180, -77.781, 0.647, 58 
-38.632, -77.911, 1.154, 6 
-36.268, -76.808, 0.630, 24 
-38.623, -77.893, 1.219, 2 
-37.326, -77.318, 0.788, 17 
-38.668, -77.907, 1.269, 3 
-37.327, -77.298, 0.896, 9 
-38.694, -77.910, 1.324, 15 
-38.600, -78.039, 0.451, 6 
-38.560, -78.010, 0.501, 13 
-36.246, -76.691, 1.232, 100 
-38.285, -77.868, 0.517, 2 
-36.284, -76.681, 1.381, 82 
-38.512, -77.964, 0.615, 55 
-36.277, -76.648, 1.537, 66 
-38.164, -77.782, 0.647, 62 
-38.588, -77.893, 1.164, 2 
-36.236, -76.810, 0.631, 98 
-38.620, -77.899, 1.220, 2 
-37.314, -77.325, 0.790, 17 
-38.640, -77.898, 1.278, 12 
-37.351, -77.324, 0.897, 28 
-38.705, -77.923, 1.320, 8 
-38.588, -78.040, 0.449, 5 
-38.564, -78.018, 0.504, 13 
-36.262, -76.716, 1.232, 83 
-36.732, -77.144, 0.269, 18 
-36.266, -76.689, 1.385, 82 
-38.513, -77.971, 0.617, 57 
-36.263, -76.658, 1.541, 76 
-38.140, -77.779, 0.647, 61 
-36.275, -76.633, 1.697, 16 
-36.237, -76.827, 0.634, 73 
-38.539, -77.861, 1.242, 2 
-36.232, -76.796, 0.783, 56 
-38.624, -77.896, 1.283, 7 
-37.334, -77.327, 0.899, 28 
-38.661, -77.904, 1.336, 7 
-38.593, -78.049, 0.452, 5 
-37.281, -77.284, 1.012, 16 
-38.571, -78.027, 0.507, 13 
-36.636, -77.114, 0.257, 19 
