-42.612, -75.996, 0.894, 10 
-40.921, -77.842, 0.572, 35 
-51.610, -66.228, 1.622, 14 
-40.949, -77.810, 0.607, 20 
-46.206, -72.064, 1.579, 9 
-41.701, -77.050, -0.237, 37 
-41.103, -77.638, 0.613, 20 
-41.723, -77.019, -0.157, 5 
-41.679, -77.018, 0.555, 5 
-41.746, -76.988, -0.076, 6 
-41.662, -77.030, 0.639, 4 
-41.691, -77.039, 0.044, 12 
-41.664, -77.021, 0.719, 5 
-41.703, -77.018, 0.126, 21 
-41.644, -77.036, 0.800, 161 
-40.915, -77.846, 0.529, 32 
-41.636, -77.039, 0.879, 3 
-40.925, -77.832, 0.569, 36 
-51.543, -66.215, 1.618, 14 
-40.945, -77.807, 0.607, 20 
-46.205, -72.019, 1.580, 9 
-41.697, -77.042, -0.239, 37 
-41.101, -77.633, 0.613, 20 
-41.716, -77.014, -0.157, 5 
-41.639, -77.048, 0.561, 5 
-41.661, -77.019, 0.638, 3 
-43.027, -75.613, -0.645, 10 
-41.635, -77.040, 0.720, 4 
-41.703, -77.006, 0.123, 7 
-41.641, -77.028, 0.799, 161 
-40.916, -77.839, 0.528, 34 
-41.625, -77.039, 0.878, 3 
-40.920, -77.831, 0.570, 35 
-51.461, -66.219, 1.613, 14 
-40.942, -77.804, 0.607, 20 
-46.220, -71.955, 1.583, 9 
-41.693, -77.033, -0.241, 43 
-41.096, -77.631, 0.613, 20 
-41.707, -77.011, -0.156, 5 
-41.678, -76.995, 0.552, 5 
-41.733, -76.976, -0.077, 6 
-41.635, -77.035, 0.640, 4 
-41.628, -77.037, 0.720, 9 
-42.824, -75.794, -0.395, 28 
-41.622, -77.037, 0.799, 161 
-40.926, -77.822, 0.522, 37 
-41.627, -77.025, 0.878, 2 
-40.918, -77.826, 0.569, 36 
-51.383, -66.220, 1.608, 13 
-40.940, -77.799, 0.606, 21 
-41.608, -77.033, 1.035, 17 
-41.677, -77.038, -0.235, 42 
-41.092, -77.628, 0.612, 20 
-41.690, -77.016, -0.150, 4 
-41.639, -77.026, 0.559, 15 
-41.701, -76.998, -0.063, 5 
-41.628, -77.031, 0.640, 4 
-41.636, -77.017, 0.719, 7 
-42.815, -75.783, -0.397, 28 
-41.615, -77.034, 0.799, 100 
-40.915, -77.827, 0.525, 35 
-42.548, -75.992, 0.891, 10 
-40.920, -77.818, 0.567, 35 
-51.315, -66.210, 1.604, 9 
-40.928, -77.806, 0.609, 20 
-46.229, -71.853, 1.587, 9 
-41.663, -77.040, -0.230, 35 
-41.091, -77.622, 0.612, 20 
-41.677, -77.018, -0.145, 4 
-41.627, -77.027, 0.559, 5 
-41.690, -76.997, -0.060, 5 
-41.609, -77.041, 0.642, 5 
-41.607, -77.036, 0.720, 11 
-42.787, -75.791, -0.389, 28 
-40.921, -77.815, 0.521, 35 
-41.600, -77.033, 0.877, 3 
-40.930, -77.801, 0.562, 35 
-51.241, -66.208, 1.599, 14 
-40.928, -77.799, 0.607, 21 
-46.218, -71.818, 1.587, 11 
-41.666, -77.024, -0.237, 37 
-41.079, -77.627, 0.613, 20 
-41.645, -77.039, -0.130, 11 
-41.625, -77.017, 0.558, 5 
-41.683, -76.992, -0.061, 5 
-41.605, -77.033, 0.641, 4 
-41.634, -77.038, 0.056, 11 
-41.593, -77.040, 0.721, 6 
-41.652, -77.011, 0.133, 10 
-40.916, -77.813, 0.521, 34 
-42.513, -75.993, 0.890, 10 
-40.924, -77.801, 0.563, 36 
-51.170, -66.201, 1.595, 14 
-40.924, -77.798, 0.607, 21 
-46.215, -71.776, 1.588, 10 
-41.655, -77.024, -0.234, 39 
-41.075, -77.623, 0.613, 21 
-41.639, -77.034, -0.130, 4 
-41.593, -77.041, 0.563, 4 
-41.669, -76.994, -0.057, 5 
-42.599, -75.907, 0.497, 20 
-41.593, -77.029, 0.720, 4 
-42.763, -75.775, -0.389, 28 
-40.922, -77.800, 0.518, 32 
-41.579, -77.033, 0.877, 2 
-40.915, -77.805, 0.565, 35 
-51.087, -66.210, 1.590, 12 
-40.931, -77.783, 0.604, 21 
-46.226, -71.714, 1.591, 9 
-41.657, -77.009, -0.241, 30 
-41.080, -77.610, 0.611, 27 
-41.643, -77.017, -0.137, 4 
-41.589, -77.033, 0.562, 11 
-41.645, -77.008, -0.047, 5 
-41.588, -77.028, 0.641, 5 
-41.692, -76.949, 0.018, 13 
-41.582, -77.030, 0.720, 4 
-42.743, -75.776, -0.386, 28 
-42.538, -75.936, 0.761, 14 
-40.929, -77.786, 0.513, 31 
-41.556, -77.047, 0.876, 6 
-40.926, -77.786, 0.560, 35 
-51.015, -66.206, 1.585, 9 
-40.928, -77.780, 0.604, 24 
-46.243, -71.649, 1.595, 9 
-41.645, -77.010, -0.237, 26 
-41.077, -77.606, 0.610, 24 
-41.644, -77.004, -0.142, 4 
-41.574, -77.038, 0.564, 13 
-41.580, -77.026, 0.641, 4 
-42.536, -75.929, 0.631, 19 
-42.730, -75.769, -0.385, 28 
-42.504, -75.955, 0.761, 14 
-40.927, -77.781, 0.512, 33 
-41.570, -77.020, 0.876, 2 
-40.918, -77.787, 0.561, 33 
-50.940, -66.207, 1.581, 13 
-40.915, -77.788, 0.606, 27 
-46.234, -71.609, 1.595, 8 
-41.624, -77.020, -0.227, 22 
-41.073, -77.603, 0.610, 24 
-41.622, -77.014, -0.133, 4 
-41.577, -77.023, 0.561, 4 
-41.625, -77.005, -0.043, 5 
-41.562, -77.034, 0.642, 4 
-41.586, -77.002, 0.718, 4 
-41.607, -77.012, 0.142, 6 
-41.565, -77.019, 0.798, 2 
-40.925, -77.777, 0.512, 31 
-41.552, -77.028, 0.875, 2 
-40.929, -77.769, 0.556, 37 
-50.875, -66.195, 1.577, 14 
-40.917, -77.779, 0.605, 27 
-46.226, -71.571, 1.596, 8 
-41.622, -77.009, -0.231, 22 
-41.061, -77.608, 0.612, 24 
-41.616, -77.009, -0.133, 4 
-41.571, -77.017, 0.561, 4 
-41.466, -77.172, 0.047, 3 
-41.549, -77.038, 0.643, 3 
-41.390, -77.251, 0.167, 3 
-41.544, -77.037, 0.721, 6 
-41.520, -77.098, 0.180, 4 
-41.588, -76.981, 0.796, 2 
-40.924, -77.771, 0.510, 30 
-41.518, -77.057, 0.875, 5 
-40.928, -77.763, 0.555, 35 
-41.545, -77.019, 0.953, 18 
-40.925, -77.763, 0.601, 34 
-46.232, -71.513, 1.598, 9 
-41.612, -77.008, -0.228, 19 
-41.063, -77.598, 0.610, 24 
-41.565, -77.056, -0.103, 4 
-41.551, -77.031, 0.564, 9 
-41.343, -77.301, 0.118, 18 
-41.549, -77.028, 0.643, 3 
-41.320, -77.321, 0.203, 36 
-41.527, -77.048, 0.722, 4 
-41.517, -77.092, 0.179, 9 
-41.573, -76.988, 0.797, 2 
-40.932, -77.755, 0.505, 33 
-41.524, -77.040, 0.875, 9 
-40.927, -77.758, 0.554, 33 
-50.749, -66.192, 1.574, 12 
-40.933, -77.748, 0.598, 37 
-46.246, -71.462, 1.604, 8 
-41.610, -77.000, -0.230, 26 
-41.064, -77.589, 0.609, 24 
-41.348, -77.290, 0.036, 6 
-41.558, -77.010, 0.561, 4 
-41.329, -77.307, 0.122, 31 
-41.539, -77.027, 0.643, 2 
-41.327, -77.303, 0.196, 48 
-41.521, -77.043, 0.722, 4 
-41.312, -77.316, 0.274, 17 
-41.536, -77.020, 0.798, 11 
-40.937, -77.743, 0.502, 34 
-41.515, -77.038, 0.875, 7 
-40.927, -77.751, 0.552, 30 
-46.409, -71.241, 1.282, 7 
-40.922, -77.754, 0.600, 36 
-46.251, -71.403, 1.606, 8 
-41.601, -76.997, -0.229, 19 
-41.057, -77.589, 0.609, 22 
-41.340, -77.288, 0.037, 36 
-41.547, -77.011, 0.562, 4 
-41.331, -77.294, 0.118, 37 
-41.531, -77.025, 0.643, 2 
-41.311, -77.311, 0.202, 40 
-41.507, -77.047, 0.722, 3 
-41.309, -77.308, 0.273, 39 
-41.533, -77.012, 0.797, 3 
-40.933, -77.740, 0.502, 34 
-41.515, -77.027, 0.874, 2 
-40.934, -77.736, 0.548, 31 
-46.360, -71.248, 1.279, 7 
-40.917, -77.752, 0.600, 36 
-46.245, -71.362, 1.607, 9 
-41.569, -77.020, -0.211, 15 
-41.050, -77.590, 0.610, 21 
-41.343, -77.274, 0.031, 36 
-41.524, -77.026, 0.565, 6 
-41.511, -77.037, 0.645, 8 
-42.446, -75.920, 0.632, 18 
-41.304, -77.304, 0.273, 38 
-41.516, -77.019, 0.797, 3 
-40.925, -77.743, 0.504, 31 
-41.495, -77.039, 0.874, 2 
-40.929, -77.734, 0.549, 28 
-46.312, -71.253, 1.276, 6 
-40.921, -77.740, 0.597, 36 
-46.237, -71.319, 1.608, 10 
-41.516, -77.069, -0.177, 10 
-41.042, -77.591, 0.611, 21 
-41.340, -77.267, 0.029, 20 
-41.509, -77.032, 0.567, 10 
-41.373, -77.224, 0.086, 22 
-41.511, -77.024, 0.643, 3 
-41.346, -77.250, 0.176, 5 
-41.491, -77.043, 0.722, 7 
-41.331, -77.262, 0.257, 7 
-41.518, -77.005, 0.797, 2 
-40.930, -77.730, 0.500, 36 
-41.491, -77.033, 0.874, 3 
-40.920, -77.737, 0.550, 26 
-46.297, -71.220, 1.276, 6 
-40.928, -77.725, 0.594, 37 
-46.259, -71.244, 1.612, 12 
-41.332, -77.271, -0.047, 27 
-41.039, -77.587, 0.610, 21 
-41.509, -77.021, 0.565, 4 
-41.344, -77.246, 0.099, 36 
-41.498, -77.029, 0.644, 2 
-41.316, -77.274, 0.189, 42 
-41.481, -77.043, 0.722, 3 
-41.486, -77.068, 0.178, 4 
-41.500, -77.016, 0.797, 3 
-40.934, -77.718, 0.497, 33 
-41.477, -77.037, 0.873, 3 
-40.918, -77.733, 0.550, 25 
-46.250, -71.225, 1.273, 7 
-40.933, -77.712, 0.591, 41 
-46.214, -71.247, 1.609, 10 
-41.317, -77.278, -0.040, 37 
-41.031, -77.588, 0.611, 20 
-41.357, -77.226, 0.010, 31 
-41.495, -77.025, 0.567, 4 
-41.339, -77.242, 0.099, 34 
-41.489, -77.027, 0.644, 7 
-41.328, -77.249, 0.180, 63 
-41.490, -77.020, 0.721, 3 
-41.314, -77.261, 0.259, 6 
-41.482, -77.024, 0.797, 5 
-40.941, -77.702, 0.492, 33 
-41.482, -77.020, 0.873, 2 
-40.920, -77.724, 0.548, 25 
-46.196, -71.240, 1.270, 5 
-40.924, -77.715, 0.593, 39 
-46.176, -71.242, 1.606, 10 
-41.313, -77.272, -0.042, 42 
-41.027, -77.585, 0.611, 20 
-41.354, -77.217, 0.008, 40 
-41.490, -77.019, 0.566, 4 
-41.346, -77.222, 0.091, 13 
-41.475, -77.033, 0.646, 2 
-41.323, -77.245, 0.180, 43 
-42.374, -75.928, 0.633, 18 
-41.488, -77.006, 0.796, 2 
-40.930, -77.708, 0.495, 27 
-41.458, -77.037, 0.873, 3 
-40.922, -77.714, 0.545, 22 
-46.170, -71.219, 1.269, 3 
-40.921, -77.712, 0.592, 36 
-46.140, -71.233, 1.604, 12 
-41.334, -77.236, -0.062, 18 
-41.026, -77.578, 0.610, 20 
-41.367, -77.191, -0.004, 52 
-41.486, -77.012, 0.566, 10 
-41.335, -77.224, 0.094, 26 
-41.477, -77.017, 0.644, 2 
-41.327, -77.229, 0.174, 53 
-42.382, -75.898, 0.631, 18 
-41.296, -77.261, 0.263, 40 
-41.464, -77.023, 0.797, 11 
-40.915, -77.718, 0.499, 21 
-41.455, -77.030, 0.872, 5 
-40.929, -77.699, 0.541, 21 
-46.141, -71.203, 1.267, 3 
-40.922, -77.703, 0.591, 33 
-46.089, -71.246, 1.599, 9 
-41.341, -77.216, -0.071, 26 
-41.017, -77.581, 0.611, 20 
-41.341, -77.211, 0.009, 55 
-41.483, -77.003, 0.565, 4 
-41.326, -77.224, 0.096, 37 
-41.458, -77.030, 0.646, 8 
-41.305, -77.245, 0.183, 52 
-41.444, -77.041, 0.723, 8 
-41.299, -77.246, 0.258, 38 
-41.442, -77.038, 0.797, 5 
-41.106, -77.478, 0.414, 55 
-41.443, -77.033, 0.872, 6 
-40.926, -77.694, 0.541, 21 
-41.438, -77.034, 0.947, 13 
-40.924, -77.694, 0.589, 36 
-46.063, -71.227, 1.598, 10 
-41.325, -77.224, -0.064, 52 
-41.010, -77.581, 0.612, 21 
-41.331, -77.212, 0.012, 46 
-41.440, -77.044, 0.572, 3 
-41.338, -77.198, 0.085, 49 
-41.453, -77.023, 0.645, 5 
-41.303, -77.236, 0.181, 49 
-41.438, -77.037, 0.722, 5 
-41.296, -77.239, 0.257, 46 
-41.457, -77.009, 0.796, 3 
-41.233, -77.313, 0.356, 33 
-41.441, -77.024, 0.872, 2 
-40.927, -77.685, 0.539, 21 
-41.431, -77.031, 0.947, 3 
-40.932, -77.676, 0.585, 33 
-46.054, -71.187, 1.599, 9 
-41.323, -77.215, -0.067, 46 
-41.011, -77.572, 0.610, 22 
-41.262, -77.255, 0.609, 2 
-41.450, -77.015, 0.645, 5 
-41.425, -77.042, 0.723, 3 
-41.289, -77.238, 0.258, 49 
-41.459, -76.993, 0.796, 2 
-41.281, -77.243, 0.332, 29 
-41.428, -77.028, 0.872, 3 
-40.924, -77.683, 0.539, 22 
-41.412, -77.044, 0.945, 4 
-40.925, -77.678, 0.586, 32 
-46.054, -71.131, 1.601, 9 
-41.340, -77.183, -0.084, 19 
-41.005, -77.572, 0.611, 23 
-41.487, -76.997, -0.105, 4 
-41.234, -77.280, 0.613, 21 
-41.478, -77.003, -0.010, 4 
-41.431, -77.026, 0.646, 3 
-42.453, -75.786, -0.477, 13 
-41.430, -77.023, 0.722, 5 
-42.252, -75.974, 0.760, 11 
-41.291, -77.219, 0.325, 40 
-41.415, -77.033, 0.871, 6 
-40.924, -77.675, 0.537, 20 
-41.432, -77.006, 0.947, 4 
-40.926, -77.669, 0.584, 30 
-46.068, -71.063, 1.605, 8 
-41.493, -76.982, -0.205, 12 
-41.001, -77.568, 0.611, 23 
-41.478, -76.994, -0.103, 4 
-41.225, -77.281, 0.614, 41 
-41.442, -77.034, 0.008, 4 
-41.403, -77.050, 0.650, 6 
-42.458, -75.757, -0.487, 13 
-41.418, -77.026, 0.722, 6 
-41.438, -77.028, 0.176, 14 
-41.440, -76.993, 0.795, 2 
-41.274, -77.230, 0.330, 16 
-41.416, -77.019, 0.871, 4 
-40.930, -77.660, 0.533, 19 
-41.420, -77.009, 0.946, 3 
-40.941, -77.643, 0.578, 34 
-46.269, -70.750, 1.633, 11 
-41.493, -76.968, -0.211, 12 
-40.994, -77.568, 0.611, 22 
-41.457, -77.008, -0.093, 6 
-41.244, -77.246, 0.609, 47 
-41.486, -76.967, -0.024, 5 
-41.309, -77.158, 0.663, 4 
-42.412, -75.793, -0.467, 13 
-41.407, -77.028, 0.722, 3 
-42.448, -75.738, -0.344, 29 
-41.410, -77.020, 0.796, 5 
-41.404, -77.023, 0.871, 2 
-40.928, -77.654, 0.532, 20 
-41.413, -77.006, 0.946, 3 
-40.944, -77.631, 0.575, 34 
-46.284, -70.673, 1.637, 11 
-41.510, -76.933, -0.229, 9 
-40.994, -77.561, 0.610, 22 
-41.465, -76.984, -0.104, 4 
-41.217, -77.270, 0.613, 16 
-41.465, -76.979, -0.015, 4 
-41.225, -77.256, 0.676, 20 
-42.404, -75.782, -0.469, 13 
-41.385, -77.045, 0.724, 6 
-42.425, -75.745, -0.338, 29 
-41.431, -76.981, 0.795, 2 
-41.452, -76.981, 0.244, 4 
-41.400, -77.017, 0.871, 3 
-40.926, -77.649, 0.531, 22 
-41.389, -77.026, 0.944, 4 
-40.945, -77.621, 0.573, 37 
-46.298, -70.598, 1.641, 11 
-41.482, -76.955, -0.213, 12 
-40.990, -77.557, 0.610, 22 
-41.218, -77.258, 0.612, 4 
-41.413, -77.033, 0.014, 10 
-41.217, -77.256, 0.676, 44 
-42.373, -75.799, -0.458, 14 
-41.382, -77.036, 0.723, 4 
-41.433, -76.997, 0.168, 5 
-41.397, -77.013, 0.796, 3 
-42.433, -75.704, -0.206, 25 
-41.404, -77.000, 0.871, 3 
-40.923, -77.645, 0.531, 21 
-46.294, -70.569, 1.284, 4 
-40.935, -77.626, 0.575, 39 
-46.304, -70.533, 1.644, 12 
-41.471, -76.956, -0.210, 9 
-40.995, -77.542, 0.607, 22 
-41.448, -76.980, -0.101, 4 
-41.192, -77.283, 0.616, 21 
-41.423, -77.007, 0.003, 4 
-41.221, -77.241, 0.675, 66 
-42.372, -75.778, -0.464, 14 
-41.334, -77.087, 0.727, 6 
-42.388, -75.748, -0.331, 28 
-41.374, -77.031, 0.797, 3 
-42.378, -75.754, -0.186, 24 
-42.224, -75.905, 0.880, 9 
-40.926, -77.633, 0.528, 20 
-46.293, -70.513, 1.284, 4 
-40.925, -77.631, 0.577, 37 
-46.299, -70.481, 1.646, 12 
-41.427, -76.999, -0.181, 7 
-40.984, -77.548, 0.609, 24 
-41.413, -77.012, -0.081, 3 
-41.195, -77.268, 0.614, 41 
-42.435, -75.684, -0.657, 19 
-41.200, -77.257, 0.677, 30 
-42.345, -75.791, -0.455, 14 
-41.191, -77.265, 0.741, 13 
-42.365, -75.756, -0.325, 28 
-41.350, -77.050, 0.797, 3 
-41.393, -77.018, 0.262, 3 
-41.368, -77.023, 0.870, 3 
-40.932, -77.618, 0.524, 19 
-46.308, -70.434, 1.286, 5 
-40.930, -77.617, 0.574, 32 
-46.302, -70.423, 1.649, 10 
-41.427, -76.986, -0.186, 5 
-40.968, -77.561, 0.612, 22 
-41.443, -76.960, -0.107, 4 
-41.204, -77.245, 0.611, 36 
-42.417, -75.684, -0.653, 19 
-41.192, -77.257, 0.677, 51 
-42.322, -75.800, -0.448, 21 
-41.193, -77.251, 0.741, 65 
-41.398, -77.004, 0.176, 7 
-41.331, -77.064, 0.798, 3 
-42.424, -75.649, -0.218, 26 
-42.229, -75.858, 0.879, 9 
-40.929, -77.613, 0.523, 18 
-46.321, -70.358, 1.288, 3 
-40.936, -77.600, 0.571, 30 
-46.303, -70.360, 1.652, 6 
-41.393, -77.017, -0.165, 7 
-40.966, -77.555, 0.611, 22 
-41.405, -76.996, -0.085, 3 
-41.183, -77.262, 0.614, 40 
-42.423, -75.652, -0.665, 19 
-41.181, -77.261, 0.678, 67 
-42.304, -75.801, -0.444, 22 
-41.165, -77.280, 0.743, 36 
-42.352, -75.728, -0.330, 28 
-41.226, -77.194, 0.802, 5 
-42.320, -75.763, -0.175, 23 
-41.341, -77.035, 0.869, 6 
-40.930, -77.604, 0.521, 18 
-41.317, -77.062, 0.940, 3 
-40.941, -77.586, 0.568, 27 
-41.324, -77.050, 1.013, 2 
-41.386, -77.013, -0.164, 5 
-40.968, -77.544, 0.610, 20 
-41.398, -76.991, -0.085, 3 
-41.172, -77.266, 0.615, 52 
-41.397, -76.988, 0.002, 4 
-41.168, -77.268, 0.679, 57 
-42.295, -75.790, -0.446, 14 
-41.161, -77.274, 0.743, 51 
-42.330, -75.735, -0.325, 28 
-41.173, -77.255, 0.804, 40 
-41.381, -76.995, 0.258, 3 
-41.316, -77.056, 0.869, 2 
-40.932, -77.593, 0.519, 14 
-41.312, -77.058, 0.940, 3 
-40.933, -77.588, 0.569, 29 
-41.279, -77.098, 1.008, 6 
-41.377, -77.011, -0.162, 7 
-40.966, -77.537, 0.609, 24 
-41.168, -77.261, 0.615, 34 
-42.416, -75.615, -0.676, 19 
-41.157, -77.273, 0.680, 56 
-41.363, -77.016, 0.103, 7 
-41.159, -77.266, 0.742, 69 
-42.303, -75.749, -0.316, 27 
-41.165, -77.254, 0.804, 45 
-41.361, -77.009, 0.264, 3 
-41.191, -77.215, 0.867, 3 
-40.935, -77.581, 0.516, 18 
-41.264, -77.112, 0.937, 14 
-40.932, -77.582, 0.568, 28 
-41.205, -77.190, 0.999, 22 
-41.362, -77.018, -0.156, 9 
-40.960, -77.538, 0.609, 23 
-41.386, -76.982, -0.086, 3 
-41.407, -76.949, -0.013, 4 
-41.158, -77.261, 0.679, 61 
-41.327, -77.051, 0.120, 6 
-41.154, -77.262, 0.742, 57 
-41.361, -77.001, 0.181, 4 
-41.157, -77.255, 0.804, 58 
-41.328, -77.042, 0.277, 3 
-41.156, -77.254, 0.867, 18 
-40.931, -77.578, 0.516, 19 
-41.201, -77.187, 0.933, 41 
-40.933, -77.571, 0.566, 27 
-41.344, -77.030, -0.146, 7 
-40.951, -77.541, 0.610, 20 
-41.345, -77.023, -0.061, 3 
-41.220, -77.168, 0.600, 4 
-41.341, -77.025, 0.027, 3 
-41.159, -77.249, 0.678, 42 
-41.310, -77.062, 0.127, 5 
-41.147, -77.262, 0.742, 65 
-41.341, -77.015, 0.188, 4 
-41.144, -77.263, 0.805, 61 
-41.345, -77.006, 0.266, 3 
-41.156, -77.242, 0.867, 37 
-40.933, -77.566, 0.513, 18 
-41.207, -77.167, 0.934, 59 
-40.936, -77.559, 0.563, 27 
-41.191, -77.187, 0.998, 87 
-41.341, -77.021, -0.149, 7 
-40.948, -77.536, 0.610, 19 
-41.310, -77.058, -0.039, 3 
-41.332, -77.024, 0.028, 3 
-41.187, -77.199, 0.672, 73 
-41.288, -77.079, 0.136, 5 
-41.134, -77.269, 0.743, 72 
-41.241, -77.140, 0.239, 2 
-41.145, -77.250, 0.804, 56 
-41.203, -77.189, 0.330, 8 
-41.139, -77.256, 0.867, 50 
-40.925, -77.569, 0.514, 19 
-41.163, -77.219, 0.931, 36 
-40.939, -77.546, 0.560, 25 
-41.177, -77.195, 0.997, 92 
-41.280, -77.090, -0.105, 5 
-40.946, -77.530, 0.609, 18 
-41.204, -77.190, 0.034, 10 
-41.188, -77.189, 0.605, 47 
-41.203, -77.189, 0.111, 11 
-41.182, -77.195, 0.672, 77 
-41.186, -77.207, 0.195, 42 
-41.138, -77.253, 0.742, 55 
-41.188, -77.201, 0.264, 30 
-41.138, -77.249, 0.804, 72 
-41.211, -77.166, 0.324, 44 
-41.123, -77.267, 0.866, 61 
-40.923, -77.563, 0.513, 20 
-41.139, -77.241, 0.929, 39 
-40.937, -77.540, 0.560, 27 
-41.161, -77.207, 0.995, 84 
-41.194, -77.197, -0.040, 45 
-40.942, -77.527, 0.609, 19 
-41.206, -77.176, 0.028, 42 
-41.178, -77.192, 0.606, 63 
-41.195, -77.188, 0.113, 42 
-41.174, -77.195, 0.672, 77 
-41.198, -77.179, 0.184, 61 
-41.165, -77.204, 0.738, 88 
-41.190, -77.187, 0.261, 57 
-41.131, -77.249, 0.804, 70 
-41.187, -77.187, 0.332, 37 
-41.119, -77.262, 0.866, 54 
-40.929, -77.546, 0.509, 21 
-41.117, -77.262, 0.928, 48 
-40.936, -77.532, 0.558, 29 
-41.149, -77.213, 0.994, 61 
-41.176, -77.211, -0.029, 41 
-40.934, -77.529, 0.610, 19 
-41.195, -77.179, 0.032, 47 
-41.171, -77.192, 0.606, 68 
-41.202, -77.166, 0.104, 63 
-41.160, -77.204, 0.673, 82 
-41.174, -77.201, 0.195, 62 
-41.164, -77.195, 0.737, 96 
-41.181, -77.188, 0.262, 50 
-41.149, -77.213, 0.803, 66 
-41.187, -77.176, 0.329, 48 
-41.122, -77.247, 0.866, 70 
-40.937, -77.525, 0.504, 20 
-41.110, -77.262, 0.928, 52 
-40.941, -77.517, 0.555, 32 
-41.117, -77.249, 0.990, 56 
-41.170, -77.207, -0.029, 47 
-40.922, -77.537, 0.612, 20 
-41.182, -77.186, 0.038, 52 
-41.162, -77.193, 0.607, 77 
-41.178, -77.188, 0.116, 47 
-41.157, -77.197, 0.673, 82 
-41.157, -77.214, 0.202, 70 
-41.146, -77.209, 0.739, 94 
-41.174, -77.186, 0.263, 58 
-41.163, -77.181, 0.802, 96 
-41.179, -77.175, 0.330, 63 
-41.122, -77.237, 0.866, 68 
-40.929, -77.527, 0.505, 22 
-41.103, -77.262, 0.927, 40 
-40.945, -77.502, 0.552, 30 
-41.091, -77.275, 0.987, 67 
-41.167, -77.198, -0.032, 58 
-40.920, -77.531, 0.611, 25 
-41.170, -77.191, 0.042, 54 
-41.152, -77.195, 0.608, 77 
-41.175, -77.181, 0.114, 58 
-41.149, -77.196, 0.673, 85 
-41.151, -77.210, 0.202, 82 
-41.130, -77.221, 0.740, 90 
-41.163, -77.190, 0.266, 63 
-41.150, -77.189, 0.802, 94 
-41.162, -77.189, 0.336, 77 
-41.141, -77.199, 0.866, 87 
-40.923, -77.527, 0.506, 25 
-41.115, -77.234, 0.928, 41 
-40.957, -77.475, 0.546, 34 
-41.084, -77.275, 0.987, 74 
-41.159, -77.199, -0.030, 76 
-40.917, -77.527, 0.611, 29 
-41.166, -77.184, 0.041, 60 
-41.137, -77.206, 0.610, 79 
-41.158, -77.192, 0.122, 60 
-41.146, -77.190, 0.673, 85 
-41.146, -77.206, 0.202, 82 
-41.131, -77.209, 0.739, 94 
-41.144, -77.205, 0.273, 59 
-41.135, -77.199, 0.802, 94 
-41.162, -77.177, 0.333, 74 
-41.137, -77.194, 0.866, 100 
-40.934, -77.502, 0.499, 33 
-41.121, -77.214, 0.929, 58 
-40.939, -77.492, 0.551, 34 
-41.091, -77.254, 0.989, 57 
-41.149, -77.201, -0.026, 70 
-40.922, -77.511, 0.608, 29 
-41.156, -77.187, 0.045, 52 
-41.131, -77.203, 0.610, 79 
-41.147, -77.196, 0.125, 62 
-41.133, -77.197, 0.674, 79 
-41.139, -77.204, 0.202, 87 
-41.123, -77.209, 0.739, 94 
-41.141, -77.198, 0.271, 59 
-41.128, -77.198, 0.802, 89 
-41.145, -77.189, 0.338, 74 
-41.134, -77.187, 0.866, 100 
-40.943, -77.480, 0.493, 34 
-41.126, -77.195, 0.930, 75 
-40.934, -77.490, 0.551, 31 
-41.115, -77.209, 0.992, 65 
-41.137, -77.206, -0.021, 66 
-40.918, -77.508, 0.608, 32 
-41.148, -77.186, 0.046, 52 
-41.128, -77.196, 0.609, 79 
-41.146, -77.186, 0.122, 62 
-41.123, -77.200, 0.674, 79 
-41.134, -77.200, 0.202, 87 
-41.116, -77.208, 0.739, 94 
-41.136, -77.194, 0.271, 63 
-41.123, -77.195, 0.802, 89 
-41.133, -77.195, 0.342, 74 
-41.122, -77.193, 0.866, 100 
-41.000, -77.387, 0.467, 40 
-41.127, -77.182, 0.930, 75 
-40.945, -77.465, 0.545, 36 
-41.121, -77.189, 0.994, 97 
-41.129, -77.205, -0.020, 70 
-40.917, -77.500, 0.607, 38 
-41.139, -77.187, 0.048, 54 
-41.125, -77.189, 0.609, 79 
-41.134, -77.192, 0.126, 62 
-41.115, -77.202, 0.675, 82 
-41.120, -77.209, 0.208, 89 
-41.104, -77.215, 0.740, 94 
-41.132, -77.187, 0.270, 61 
-41.117, -77.193, 0.802, 90 
-41.130, -77.188, 0.340, 66 
-41.110, -77.200, 0.866, 100 
-41.055, -77.295, 0.441, 51 
-41.124, -77.175, 0.930, 75 
-40.965, -77.426, 0.536, 66 
-41.105, -77.202, 0.992, 95 
-41.127, -77.197, -0.022, 72 
-40.918, -77.489, 0.605, 40 
-41.126, -77.194, 0.054, 52 
-41.113, -77.195, 0.610, 77 
-41.127, -77.189, 0.127, 66 
-41.107, -77.202, 0.675, 67 
-41.113, -77.207, 0.208, 91 
-41.093, -77.220, 0.740, 90 
-41.120, -77.193, 0.274, 64 
-41.112, -77.188, 0.802, 87 
-41.125, -77.183, 0.340, 69 
-41.107, -77.193, 0.865, 100 
-41.077, -77.251, 0.429, 57 
-41.115, -77.178, 0.930, 75 
-40.962, -77.420, 0.535, 99 
-41.104, -77.192, 0.993, 94 
-41.119, -77.196, -0.021, 72 
-40.924, -77.472, 0.602, 42 
-41.119, -77.192, 0.055, 54 
-41.104, -77.199, 0.611, 82 
