-38.684, -77.691, 0.738, 11 
-38.769, -77.835, 0.406, 17 
-38.757, -77.814, 0.460, 14 
-38.691, -77.658, 0.922, 4 
-38.643, -77.723, 0.490, 2 
-38.702, -77.652, 0.983, 7 
-38.702, -77.639, 1.045, 3 
-38.500, -77.580, 0.659, 2 
-38.761, -77.836, 0.405, 16 
-38.749, -77.815, 0.459, 20 
-38.698, -77.671, 0.922, 9 
-38.743, -77.799, 0.515, 2 
-38.705, -77.662, 0.983, 6 
-38.700, -77.645, 1.046, 4 
-38.626, -77.692, 0.613, 2 
-38.607, -77.559, 1.128, 2 
-38.495, -77.586, 0.661, 2 
-38.681, -77.602, 1.179, 2 
-38.688, -77.709, 0.742, 44 
-38.766, -77.846, 0.409, 17 
-38.745, -77.820, 0.460, 19 
-38.704, -77.683, 0.923, 13 
-38.759, -77.816, 0.521, 17 
-38.706, -77.671, 0.984, 5 
-38.710, -77.770, 0.568, 2 
-38.687, -77.643, 1.049, 4 
-38.600, -77.681, 0.610, 2 
-38.603, -77.565, 1.129, 2 
-38.328, -77.477, 0.644, 3 
-38.677, -77.607, 1.180, 2 
-38.683, -77.713, 0.743, 46 
-38.767, -77.854, 0.411, 17 
-38.734, -77.819, 0.459, 21 
-38.696, -77.684, 0.924, 11 
-38.756, -77.821, 0.522, 25 
-38.699, -77.673, 0.985, 5 
-38.767, -77.816, 0.581, 12 
-38.684, -77.648, 1.050, 4 
-38.596, -77.686, 0.612, 2 
-38.673, -77.612, 1.182, 2 
-38.685, -77.721, 0.744, 44 
-38.601, -77.648, 0.802, 2 
-38.766, -77.859, 0.413, 17 
-38.754, -77.839, 0.466, 21 
-38.702, -77.696, 0.925, 9 
-38.750, -77.823, 0.522, 28 
-38.688, -77.672, 0.987, 7 
-38.765, -77.821, 0.582, 66 
-38.696, -77.665, 1.049, 3 
-38.320, -77.489, 0.647, 3 
-38.670, -77.617, 1.183, 2 
-38.680, -77.725, 0.745, 28 
-38.758, -77.860, 0.412, 16 
-38.754, -77.845, 0.468, 20 
-38.670, -77.680, 0.928, 2 
-38.745, -77.826, 0.523, 29 
-38.686, -77.678, 0.988, 9 
-38.757, -77.822, 0.582, 97 
-38.709, -77.681, 1.047, 4 
-38.589, -77.696, 0.614, 2 
-38.666, -77.621, 1.184, 2 
-38.757, -77.866, 0.414, 17 
-38.746, -77.846, 0.468, 19 
-38.645, -77.669, 0.930, 2 
-38.755, -77.840, 0.527, 29 
-38.692, -77.690, 0.988, 9 
-38.774, -77.840, 0.587, 51 
-38.699, -77.682, 1.049, 4 
-38.625, -77.728, 0.621, 2 
-38.663, -77.626, 1.185, 2 
-38.648, -77.717, 0.746, 2 
-38.760, -77.874, 0.417, 17 
-38.731, -77.844, 0.466, 20 
-38.641, -77.675, 0.931, 2 
-38.760, -77.850, 0.530, 24 
-38.692, -77.698, 0.989, 9 
-38.762, -77.839, 0.587, 77 
-38.692, -77.684, 1.051, 4 
-38.628, -77.737, 0.623, 2 
-38.659, -77.632, 1.186, 2 
-38.763, -77.883, 0.420, 17 
-38.734, -77.852, 0.469, 18 
-38.757, -77.854, 0.531, 23 
-38.691, -77.705, 0.990, 7 
-38.769, -77.850, 0.589, 49 
-38.682, -77.685, 1.053, 3 
-38.601, -77.727, 0.621, 2 
-38.656, -77.637, 1.187, 2 
-38.758, -77.887, 0.421, 16 
-38.734, -77.859, 0.471, 17 
-38.757, -77.861, 0.533, 24 
-38.688, -77.710, 0.991, 4 
-38.774, -77.860, 0.592, 46 
-38.680, -77.691, 1.054, 3 
-38.620, -77.748, 0.625, 2 
-38.652, -77.642, 1.189, 2 
-38.744, -77.884, 0.418, 10 
-38.652, -77.719, 0.872, 2 
-38.748, -77.874, 0.476, 21 
-38.739, -77.856, 0.531, 22 
-38.684, -77.715, 0.992, 4 
-38.771, -77.865, 0.593, 46 
-38.702, -77.715, 1.051, 3 
-38.640, -77.768, 0.630, 2 
-37.388, -76.717, 1.494, 5 
-38.561, -77.689, 0.746, 2 
-38.628, -77.603, 1.333, 2 
-38.727, -77.881, 0.415, 4 
-38.602, -77.692, 0.874, 2 
-38.745, -77.879, 0.477, 21 
-38.627, -77.696, 0.936, 2 
-38.750, -77.870, 0.535, 21 
-38.688, -77.725, 0.993, 5 
-38.766, -77.868, 0.594, 51 
-38.689, -77.713, 1.054, 3 
-38.654, -77.784, 0.633, 3 
-38.570, -77.612, 1.140, 2 
-38.645, -77.653, 1.191, 2 
-38.641, -77.749, 0.752, 2 
-38.696, -77.661, 1.310, 2 
-38.718, -77.881, 0.414, 2 
-38.743, -77.885, 0.479, 10 
-38.752, -77.878, 0.537, 21 
-38.689, -77.733, 0.993, 4 
-38.760, -77.871, 0.594, 36 
-38.665, -77.703, 1.058, 3 
-38.644, -77.784, 0.633, 3 
-38.566, -77.618, 1.141, 2 
-38.610, -77.737, 0.752, 2 
-38.677, -77.655, 1.317, 2 
-38.698, -77.876, 0.410, 2 
-38.719, -77.876, 0.474, 2 
-38.746, -77.880, 0.537, 21 
-38.699, -77.747, 0.993, 7 
-38.760, -77.877, 0.596, 49 
-38.660, -77.706, 1.060, 4 
-38.664, -77.804, 0.638, 5 
-38.659, -77.692, 1.123, 2 
-38.638, -77.663, 1.193, 2 
-38.550, -77.704, 0.750, 2 
-38.649, -77.641, 1.326, 2 
-38.672, -77.866, 0.404, 2 
-38.702, -77.872, 0.472, 2 
-38.743, -77.885, 0.538, 12 
-38.686, -77.745, 0.995, 9 
-38.771, -77.890, 0.599, 75 
-38.671, -77.722, 1.058, 4 
-38.687, -77.826, 0.642, 6 
-38.633, -77.681, 1.129, 2 
-38.634, -77.668, 1.194, 2 
-38.547, -77.710, 0.751, 2 
-38.710, -77.695, 1.305, 2 
-38.667, -77.870, 0.405, 3 
-38.699, -77.877, 0.473, 2 
-38.716, -77.875, 0.534, 2 
-38.684, -77.751, 0.996, 6 
-38.768, -77.895, 0.600, 43 
-38.647, -77.712, 1.063, 3 
-38.708, -77.846, 0.647, 9 
-38.636, -77.691, 1.129, 2 
-38.653, -77.798, 0.698, 2 
-38.660, -77.694, 1.189, 2 
-38.543, -77.715, 0.752, 2 
-38.664, -77.668, 1.321, 2 
-38.679, -77.884, 0.410, 6 
-38.532, -77.683, 0.882, 2 
-38.689, -77.878, 0.472, 2 
-38.703, -77.874, 0.533, 2 
-38.671, -77.749, 0.998, 3 
-38.753, -77.892, 0.599, 10 
-38.647, -77.719, 1.063, 2 
-38.706, -77.851, 0.648, 7 
-38.633, -77.696, 1.130, 2 
-38.687, -77.827, 0.703, 10 
-38.644, -77.690, 1.193, 2 
-38.584, -77.748, 0.755, 2 
-38.654, -77.668, 1.324, 2 
-38.687, -77.895, 0.415, 9 
-38.575, -77.719, 0.881, 2 
-38.679, -77.878, 0.471, 2 
-38.700, -77.878, 0.534, 2 
-38.683, -77.764, 0.998, 2 
-38.745, -77.893, 0.599, 2 
-38.647, -77.727, 1.064, 2 
-38.700, -77.854, 0.649, 9 
-38.642, -77.710, 1.128, 2 
-38.691, -77.836, 0.705, 8 
-38.624, -77.684, 1.198, 2 
-38.658, -77.803, 0.761, 3 
-38.688, -77.715, 1.247, 1 
-38.713, -77.719, 1.305, 2 
-38.684, -77.900, 0.416, 9 
-38.585, -77.733, 0.882, 2 
-38.683, -77.887, 0.474, 6 
-38.697, -77.883, 0.535, 2 
-38.640, -77.743, 1.003, 1 
-38.701, -77.873, 0.593, 2 
-38.637, -77.727, 1.066, 2 
-38.704, -77.863, 0.651, 12 
-38.639, -77.715, 1.130, 2 
-38.691, -77.843, 0.706, 10 
-38.621, -77.689, 1.199, 2 
-38.688, -77.829, 0.764, 8 
-38.685, -77.720, 1.248, 1 
-38.615, -77.770, 0.821, 2 
-38.700, -77.717, 1.309, 2 
-38.681, -77.905, 0.417, 8 
-38.685, -77.895, 0.476, 9 
-38.699, -77.891, 0.537, 3 
-38.610, -77.730, 1.007, 1 
-38.729, -77.897, 0.600, 2 
-38.647, -77.741, 1.065, 2 
-38.709, -77.873, 0.653, 13 
-38.597, -77.694, 1.139, 2 
-38.695, -77.852, 0.708, 12 
-38.656, -77.721, 1.191, 2 
-38.692, -77.838, 0.765, 8 
-38.694, -77.734, 1.245, 1 
-38.666, -77.810, 0.822, 3 
-38.704, -77.726, 1.308, 2 
-38.644, -77.890, 0.408, 6 
-38.673, -77.895, 0.475, 9 
-38.598, -77.743, 0.946, 2 
-38.703, -77.900, 0.540, 5 
-38.638, -77.756, 1.005, 1 
-38.705, -77.889, 0.597, 2 
-38.624, -77.733, 1.070, 2 
-38.725, -77.889, 0.656, 18 
-38.633, -77.726, 1.132, 2 
-38.695, -77.859, 0.709, 16 
-38.676, -77.741, 1.186, 3 
-38.692, -77.845, 0.766, 8 
-38.665, -77.721, 1.254, 1 
-38.680, -77.825, 0.824, 8 
-38.672, -77.711, 1.318, 2 
-38.625, -77.886, 0.404, 8 
-38.639, -77.789, 0.884, 2 
-38.684, -77.907, 0.480, 8 
-38.639, -77.776, 0.944, 2 
-38.681, -77.893, 0.537, 12 
-38.665, -77.781, 1.002, 2 
-38.706, -77.896, 0.599, 5 
-38.683, -77.780, 1.061, 2 
-38.717, -77.890, 0.656, 38 
-38.590, -77.704, 1.141, 2 
-38.706, -77.872, 0.711, 18 
-38.674, -77.747, 1.187, 4 
-38.700, -77.856, 0.768, 11 
-38.656, -77.721, 1.257, 1 
-38.680, -77.832, 0.825, 9 
-38.685, -77.727, 1.314, 2 
-38.630, -77.895, 0.408, 11 
-38.702, -77.836, 0.883, 8 
-38.645, -77.892, 0.472, 5 
-38.654, -77.793, 0.944, 2 
-38.678, -77.898, 0.538, 11 
-38.655, -77.781, 1.004, 3 
-38.705, -77.901, 0.600, 10 
-38.624, -77.748, 1.071, 2 
-38.702, -77.888, 0.656, 20 
-38.590, -77.712, 1.141, 2 
-38.694, -77.871, 0.712, 22 
-38.643, -77.734, 1.195, 2 
-38.708, -77.868, 0.769, 12 
-38.696, -77.756, 1.245, 4 
-38.684, -77.841, 0.826, 10 
-38.653, -77.713, 1.325, 2 
-38.635, -77.905, 0.411, 9 
-38.707, -77.846, 0.883, 10 
-38.625, -77.887, 0.469, 7 
-38.703, -77.832, 0.941, 3 
-38.675, -77.903, 0.539, 10 
-38.665, -77.795, 1.004, 3 
-38.696, -77.903, 0.600, 14 
-38.637, -77.764, 1.069, 2 
-38.688, -77.887, 0.656, 13 
-38.593, -77.722, 1.141, 2 
-38.696, -77.879, 0.713, 21 
-38.643, -77.741, 1.195, 2 
-38.699, -77.869, 0.770, 12 
-38.662, -77.741, 1.255, 1 
-38.682, -77.847, 0.827, 13 
-38.678, -77.738, 1.316, 2 
-38.615, -77.901, 0.408, 3 
-38.711, -77.856, 0.884, 10 
-38.622, -77.892, 0.470, 9 
-38.691, -77.831, 0.943, 8 
-38.645, -77.892, 0.535, 6 
-38.666, -77.802, 1.005, 3 
-38.693, -77.908, 0.601, 14 
-38.640, -77.774, 1.069, 2 
-38.692, -77.896, 0.658, 12 
-38.524, -77.684, 1.156, 2 
-38.688, -77.881, 0.714, 16 
-38.650, -77.753, 1.194, 2 
-38.699, -77.876, 0.771, 12 
-38.646, -77.737, 1.260, 1 
-38.689, -77.858, 0.828, 13 
-38.659, -77.732, 1.323, 2 
-38.338, -77.755, 0.331, 5 
-38.710, -77.861, 0.885, 11 
-38.621, -77.898, 0.471, 8 
-38.707, -77.847, 0.943, 10 
-38.635, -77.893, 0.534, 8 
-38.711, -77.838, 1.000, 5 
-38.684, -77.909, 0.601, 9 
-38.674, -77.802, 1.065, 2 
-38.686, -77.898, 0.658, 11 
-38.567, -77.719, 1.148, 2 
-38.685, -77.886, 0.715, 15 
-38.663, -77.769, 1.191, 2 
-38.701, -77.884, 0.773, 12 
-38.675, -77.764, 1.252, 1 
-38.678, -77.858, 0.829, 14 
-38.669, -77.745, 1.320, 2 
-38.273, -77.728, 0.314, 8 
-38.705, -77.865, 0.886, 14 
-38.589, -77.887, 0.465, 2 
-38.706, -77.854, 0.944, 10 
-38.622, -77.892, 0.533, 13 
-38.700, -77.838, 1.002, 9 
-38.653, -77.898, 0.598, 9 
-38.659, -77.800, 1.068, 2 
-38.690, -77.907, 0.660, 12 
-38.600, -77.748, 1.141, 2 
-38.675, -77.887, 0.715, 16 
-38.631, -77.755, 1.199, 2 
-38.695, -77.886, 0.773, 12 
-38.663, -77.762, 1.256, 1 
-38.687, -77.870, 0.830, 16 
-38.643, -77.736, 1.328, 2 
-38.292, -77.746, 0.322, 9 
-38.707, -77.873, 0.887, 13 
-38.375, -77.776, 0.415, 5 
-38.705, -77.859, 0.944, 11 
-38.619, -77.897, 0.534, 11 
-38.701, -77.845, 1.003, 9 
-38.645, -77.900, 0.598, 17 
-38.723, -77.847, 1.058, 5 
-38.684, -77.910, 0.661, 12 
-38.617, -77.766, 1.138, 2 
-38.683, -77.897, 0.717, 13 
-38.616, -77.752, 1.203, 2 
-38.696, -77.893, 0.775, 13 
-38.665, -77.770, 1.256, 2 
-38.689, -77.878, 0.831, 18 
-38.666, -77.758, 1.321, 2 
-38.381, -77.801, 0.349, 4 
-38.706, -77.879, 0.888, 14 
-38.340, -77.765, 0.409, 7 
-38.712, -77.870, 0.945, 12 
-38.595, -77.891, 0.531, 4 
-38.703, -77.853, 1.003, 9 
-38.644, -77.906, 0.599, 18 
-38.714, -77.848, 1.060, 8 
-38.669, -77.908, 0.660, 10 
-38.624, -77.778, 1.138, 2 
-38.675, -77.899, 0.718, 17 
-38.621, -77.763, 1.203, 2 
-38.693, -77.898, 0.776, 12 
-38.666, -77.779, 1.255, 4 
-38.686, -77.883, 0.832, 17 
-38.647, -77.752, 1.327, 2 
-38.504, -77.874, 0.386, 6 
-38.703, -77.883, 0.889, 14 
-38.340, -77.773, 0.411, 6 
-38.707, -77.874, 0.946, 13 
-38.566, -77.881, 0.527, 17 
-38.693, -77.853, 1.005, 12 
-38.657, -77.919, 0.603, 12 
-38.716, -77.856, 1.060, 8 
-38.647, -77.902, 0.659, 9 
-38.717, -77.844, 1.119, 5 
-38.668, -77.902, 0.719, 16 
-38.661, -77.795, 1.193, 2 
-38.686, -77.901, 0.777, 12 
-38.670, -77.788, 1.255, 2 
-38.668, -77.878, 0.833, 12 
-38.596, -77.726, 1.345, 2 
-38.522, -77.890, 0.393, 8 
-38.704, -77.890, 0.890, 14 
-38.347, -77.784, 0.415, 7 
-38.705, -77.879, 0.947, 12 
-38.553, -77.881, 0.526, 20 
-38.700, -77.864, 1.005, 12 
-38.650, -77.922, 0.603, 4 
-38.717, -77.863, 1.061, 9 
-38.630, -77.899, 0.658, 11 
-38.718, -77.851, 1.120, 6 
-38.641, -77.893, 0.718, 10 
-38.686, -77.818, 1.187, 2 
-38.694, -77.912, 0.778, 13 
-38.641, -77.776, 1.263, 1 
-38.663, -77.882, 0.834, 12 
-38.641, -77.763, 1.330, 2 
-38.543, -77.908, 0.401, 8 
-38.701, -77.895, 0.891, 15 
-38.346, -77.791, 0.417, 11 
-38.710, -77.889, 0.947, 12 
-38.546, -77.884, 0.526, 15 
-38.687, -77.863, 1.007, 12 
-37.196, -77.134, 0.374, 20 
-38.715, -77.868, 1.062, 11 
-38.632, -77.907, 0.660, 10 
-38.712, -77.854, 1.121, 7 
-38.628, -77.892, 0.718, 16 
-38.723, -77.849, 1.179, 5 
-38.688, -77.915, 0.779, 13 
-38.641, -77.784, 1.263, 1 
-38.662, -77.888, 0.835, 13 
-38.638, -77.768, 1.331, 2 
-38.524, -77.905, 0.398, 5 
-38.691, -77.896, 0.892, 15 
-38.342, -77.797, 0.418, 16 
-38.704, -77.892, 0.949, 12 
-38.550, -77.893, 0.529, 6 
-38.691, -77.872, 1.007, 12 
-37.187, -77.142, 0.376, 31 
-38.713, -77.873, 1.063, 11 
-38.582, -77.886, 0.656, 7 
-38.712, -77.861, 1.122, 8 
-38.620, -77.894, 0.719, 17 
-38.692, -77.836, 1.187, 7 
-38.638, -77.893, 0.778, 5 
-38.654, -77.799, 1.260, 1 
-38.672, -77.900, 0.836, 14 
-38.677, -77.800, 1.318, 2 
-38.542, -77.922, 0.405, 5 
-38.692, -77.903, 0.893, 18 
-38.326, -77.797, 0.416, 16 
-38.705, -77.899, 0.949, 12 
-38.551, -77.901, 0.531, 2 
-38.700, -77.885, 1.007, 13 
-37.192, -77.158, 0.380, 20 
-38.708, -77.877, 1.064, 12 
-38.506, -77.852, 0.648, 22 
-38.719, -77.872, 1.121, 9 
-38.622, -77.903, 0.720, 8 
-38.705, -77.851, 1.184, 8 
-38.637, -77.899, 0.779, 12 
-38.709, -77.841, 1.244, 3 
-38.667, -77.905, 0.838, 16 
-38.680, -77.810, 1.317, 2 
-38.532, -77.923, 0.404, 5 
-38.689, -77.908, 0.894, 15 
-38.339, -77.811, 0.421, 13 
-38.707, -77.907, 0.950, 13 
-38.541, -77.902, 0.531, 2 
-38.703, -77.893, 1.008, 14 
-37.167, -77.157, 0.379, 20 
-38.717, -77.890, 1.063, 12 
-38.489, -77.849, 0.648, 24 
-38.710, -77.873, 1.123, 10 
-38.626, -77.912, 0.722, 3 
-38.711, -77.862, 1.183, 8 
-38.628, -77.901, 0.780, 16 
-38.717, -77.853, 1.242, 3 
-38.640, -77.896, 0.839, 10 
-38.713, -77.838, 1.306, 4 
-38.515, -77.922, 0.401, 5 
-38.674, -77.906, 0.896, 11 
-38.335, -77.817, 0.423, 9 
-38.694, -77.906, 0.952, 16 
-38.696, -77.896, 1.009, 15 
-37.120, -77.146, 0.375, 20 
-38.711, -77.893, 1.065, 12 
-38.470, -77.847, 0.647, 24 
-38.697, -77.872, 1.126, 9 
-37.729, -77.430, 0.655, 15 
-38.698, -77.861, 1.186, 11 
-38.611, -77.899, 0.781, 6 
-38.700, -77.849, 1.247, 4 
-38.610, -77.886, 0.840, 12 
-38.715, -77.846, 1.305, 5 
-38.484, -77.913, 0.395, 5 
-38.635, -77.891, 0.899, 6 
-38.335, -77.825, 0.425, 7 
-38.693, -77.912, 0.953, 16 
-37.314, -77.283, 0.298, 11 
-38.690, -77.899, 1.011, 15 
-38.713, -77.901, 1.065, 12 
-38.461, -77.850, 0.648, 22 
-38.700, -77.881, 1.126, 9 
-37.679, -77.414, 0.653, 27 
-38.692, -77.864, 1.188, 11 
-38.596, -77.897, 0.781, 3 
-38.720, -77.869, 1.242, 4 
-38.602, -77.889, 0.841, 16 
-38.717, -77.854, 1.305, 6 
-38.516, -77.936, 0.405, 5 
-38.646, -77.903, 0.899, 14 
-38.372, -77.851, 0.435, 7 
-38.666, -77.903, 0.956, 8 
-37.308, -77.292, 0.300, 11 
-38.682, -77.901, 1.012, 15 
-38.695, -77.896, 1.069, 14 
-38.448, -77.850, 0.648, 22 
-38.711, -77.894, 1.124, 9 
-37.653, -77.411, 0.653, 28 
-38.687, -77.868, 1.190, 12 
-36.238, -76.622, 0.699, 69 
-38.716, -77.872, 1.243, 6 
-38.614, -77.902, 0.842, 8 
-38.726, -77.866, 1.302, 7 
-38.530, -77.950, 0.411, 5 
-38.646, -77.910, 0.900, 15 
-38.430, -77.887, 0.451, 4 
-38.651, -77.901, 0.958, 4 
-37.303, -77.302, 0.302, 11 
-38.690, -77.912, 1.012, 14 
-38.696, -77.903, 1.069, 13 
-38.431, -77.848, 0.647, 21 
-38.707, -77.898, 1.126, 11 
-37.631, -77.410, 0.654, 16 
-38.691, -77.877, 1.189, 12 
-36.249, -76.645, 0.702, 69 
-38.700, -77.869, 1.248, 6 
-38.605, -77.904, 0.843, 2 
-38.718, -77.868, 1.305, 8 
-38.515, -77.949, 0.409, 4 
-38.635, -77.910, 0.901, 10 
-38.520, -77.939, 0.473, 3 
-38.645, -77.904, 0.959, 15 
-38.271, -77.800, 0.488, 2 
-38.679, -77.911, 1.014, 5 
-38.693, -77.908, 1.070, 16 
-38.401, -77.840, 0.646, 19 
-38.696, -77.898, 1.128, 12 
-37.602, -77.405, 0.654, 17 
-38.694, -77.884, 1.189, 11 
-36.268, -76.672, 0.706, 84 
-38.699, -77.875, 1.249, 7 
-36.249, -76.631, 0.856, 19 
-38.732, -77.883, 1.300, 8 
-38.527, -77.961, 0.414, 4 
-38.627, -77.913, 0.903, 5 
-38.576, -77.973, 0.487, 5 
-38.631, -77.903, 0.961, 17 
-38.269, -77.807, 0.490, 2 
-38.639, -77.896, 1.020, 7 
-38.699, -77.918, 1.070, 15 
-38.393, -77.843, 0.646, 18 
-38.696, -77.905, 1.129, 12 
-37.562, -77.395, 0.653, 17 
-38.696, -77.892, 1.189, 12 
-36.247, -76.677, 0.708, 84 
-38.706, -77.886, 1.247, 8 
-36.256, -76.652, 0.858, 24 
-38.718, -77.881, 1.305, 9 
-38.538, -77.973, 0.419, 4 
-36.260, -76.631, 1.010, 50 
-38.571, -77.977, 0.488, 6 
-38.643, -77.916, 0.961, 6 
-38.269, -77.815, 0.491, 3 
-38.632, -77.898, 1.021, 11 
-37.353, -77.340, 0.427, 23 
-38.677, -77.912, 1.074, 8 
-38.382, -77.845, 0.647, 21 
-38.685, -77.905, 1.132, 13 
-37.542, -77.395, 0.654, 13 
-38.702, -77.902, 1.188, 12 
-36.252, -76.697, 0.711, 70 
-38.710, -77.895, 1.246, 7 
-36.247, -76.665, 0.861, 29 
-38.712, -77.884, 1.307, 9 
-38.558, -77.989, 0.426, 5 
-36.255, -76.645, 1.013, 84 
-38.567, -77.981, 0.489, 8 
-38.622, -77.912, 0.964, 2 
-38.284, -77.830, 0.496, 3 
-38.632, -77.905, 1.022, 12 
-38.659, -77.908, 1.078, 8 
-38.372, -77.847, 0.647, 22 
-38.688, -77.913, 1.132, 7 
-37.501, -77.386, 0.653, 13 
-38.684, -77.898, 1.192, 12 
-38.696, -77.893, 1.250, 8 
-36.252, -76.684, 0.864, 9 
-38.709, -77.889, 1.308, 9 
-38.562, -77.997, 0.429, 5 
-36.262, -76.665, 1.015, 85 
-38.562, -77.985, 0.489, 14 
-36.258, -76.633, 1.167, 100 
-38.286, -77.839, 0.498, 2 
-38.628, -77.909, 1.023, 4 
-38.646, -77.907, 1.080, 12 
-38.346, -77.841, 0.646, 23 
-38.663, -77.905, 1.137, 6 
-37.486, -77.389, 0.654, 13 
-38.683, -77.904, 1.193, 11 
-38.693, -77.898, 1.251, 7 
-36.262, -76.705, 0.866, 10 
-38.713, -77.897, 1.307, 9 
-38.547, -77.997, 0.426, 4 
-36.257, -76.679, 1.018, 68 
-38.561, -77.991, 0.491, 13 
-36.267, -76.654, 1.169, 100 
-38.268, -77.838, 0.497, 2 
-36.264, -76.622, 1.322, 23 
-38.656, -77.919, 1.079, 14 
-38.329, -77.840, 0.646, 24 
-38.631, -77.893, 1.144, 16 
-37.451, -77.382, 0.654, 14 
-38.674, -77.905, 1.196, 8 
-38.687, -77.901, 1.253, 8 
-37.330, -77.279, 0.860, 9 
-38.714, -77.904, 1.307, 9 
-38.557, -78.008, 0.431, 5 
-38.573, -78.003, 0.495, 12 
-36.260, -76.668, 1.171, 100 
-38.269, -77.846, 0.499, 2 
-36.289, -76.652, 1.321, 47 
-38.523, -77.956, 0.607, 2 
-38.641, -77.918, 1.082, 5 
-38.322, -77.844, 0.646, 26 
-38.620, -77.894, 1.147, 15 
-37.418, -77.377, 0.654, 10 
-38.671, -77.910, 1.197, 6 
-37.335, -77.314, 0.755, 17 
-38.685, -77.906, 1.254, 7 
-37.316, -77.284, 0.862, 9 
-38.707, -77.906, 1.310, 12 
-38.565, -78.018, 0.435, 5 
-38.574, -78.010, 0.497, 12 
-36.262, -76.686, 1.173, 100 
-38.265, -77.852, 0.500, 3 
-36.273, -76.661, 1.325, 70 
-38.508, -77.955, 0.606, 8 
-36.280, -76.635, 1.478, 19 
-38.312, -77.847, 0.647, 26 
-38.634, -77.909, 1.145, 10 
-37.403, -77.381, 0.655, 10 
-38.640, -77.899, 1.205, 9 
-37.341, -77.329, 0.757, 17 
-38.685, -77.913, 1.255, 3 
-37.339, -77.308, 0.864, 14 
-38.691, -77.904, 1.315, 15 
-38.592, -78.037, 0.444, 6 
-38.567, -78.014, 0.497, 13 
-36.262, -76.703, 1.176, 100 
-38.271, -77.862, 0.503, 3 
-36.275, -76.679, 1.326, 70 
-38.504, -77.960, 0.607, 17 
-36.289, -76.656, 1.478, 38 
-38.291, -77.844, 0.646, 25 
-38.630, -77.913, 1.146, 3 
-37.330, -77.357, 0.652, 11 
-38.623, -77.897, 1.210, 12 
-37.282, -77.312, 0.758, 18 
-38.661, -77.906, 1.262, 4 
-37.352, -77.326, 0.866, 28 
-38.705, -77.918, 1.311, 11 
-38.606, -78.049, 0.449, 6 
-37.330, -77.298, 0.974, 15 
-38.565, -78.019, 0.498, 13 
-36.255, -76.716, 1.178, 50 
-38.275, -77.872, 0.506, 6 
-36.303, -76.711, 1.325, 23 
-38.506, -77.968, 0.609, 37 
-36.282, -76.670, 1.481, 57 
-38.277, -77.845, 0.646, 28 
-36.299, -76.649, 1.634, 17 
-37.278, -77.343, 0.651, 12 
-38.638, -77.912, 1.206, 8 
-36.228, -76.801, 0.731, 100 
-38.653, -77.908, 1.265, 12 
-37.337, -77.330, 0.868, 28 
-38.672, -77.906, 1.322, 5 
-38.585, -78.046, 0.445, 5 
-37.353, -77.322, 0.975, 14 
-38.573, -78.029, 0.502, 13 
-38.261, -77.873, 0.505, 6 
-36.279, -76.715, 1.330, 11 
-38.520, -77.981, 0.612, 37 
-36.291, -76.692, 1.481, 48 
-38.259, -77.845, 0.646, 28 
-36.284, -76.657, 1.638, 25 
-37.187, -77.312, 0.648, 14 
-38.644, -77.921, 1.205, 3 
-36.226, -76.817, 0.734, 98 
-38.632, -77.903, 1.271, 14 
-37.332, -77.340, 0.870, 23 
-38.653, -77.902, 1.328, 7 
-38.590, -78.055, 0.448, 4 
-37.331, -77.323, 0.978, 14 
-38.581, -78.039, 0.505, 13 
-38.251, -77.876, 0.505, 5 
-37.381, -77.306, 1.189, 10 
-38.513, -77.985, 0.613, 46 
-36.288, -76.707, 1.483, 48 
-38.240, -77.843, 0.646, 30 
-36.277, -76.671, 1.641, 25 
-37.186, -77.323, 0.650, 14 
-36.296, -76.650, 1.795, 8 
-36.221, -76.832, 0.737, 56 
-38.639, -77.914, 1.269, 7 
-37.275, -77.324, 0.872, 9 
-38.654, -77.909, 1.328, 13 
-38.577, -78.055, 0.446, 4 
-37.310, -77.325, 0.981, 15 
-38.571, -78.041, 0.505, 13 
-37.365, -77.332, 1.085, 14 
-36.448, -77.067, 0.188, 20 
-37.385, -77.320, 1.190, 21 
-38.505, -77.987, 0.613, 57 
-36.269, -76.714, 1.488, 38 
-38.231, -77.847, 0.647, 40 
-36.307, -76.704, 1.636, 17 
-37.148, -77.318, 0.650, 14 
-36.262, -76.649, 1.805, 8 
-36.251, -76.862, 0.740, 86 
-38.632, -77.916, 1.272, 1 
-36.227, -76.822, 0.888, 55 
-38.633, -77.904, 1.336, 15 
-38.590, -78.067, 0.452, 4 
-37.310, -77.337, 0.982, 15 
-38.572, -78.048, 0.506, 13 
-37.350, -77.336, 1.088, 15 
-37.389, -77.335, 1.191, 23 
-38.493, -77.989, 0.613, 64 
-36.268, -76.731, 1.490, 19 
-38.207, -77.844, 0.646, 43 
-36.252, -76.692, 1.649, 17 
-37.053, -77.286, 0.646, 16 
-36.317, -76.696, 1.792, 8 
-36.244, -76.876, 0.743, 100 
-36.856, -76.958, 1.794, 26 
-36.253, -76.851, 0.891, 25 
-38.643, -77.917, 1.332, 8 
-38.584, -78.070, 0.452, 4 
-36.220, -76.811, 1.041, 34 
-38.561, -78.049, 0.506, 13 
-37.346, -77.345, 1.090, 22 
-38.260, -77.903, 0.512, 2 
-37.395, -77.349, 1.192, 19 
-38.502, -77.999, 0.616, 64 
